Sent,Received,Returned,Frames,Nodes
3242429805040,3242434952055,3242582868092,30,2
3242434903237,3242440033665,3242587947246,30,2
3242439981398,3242445115439,3242593061982,30,2
3242445068903,3242450193419,3242598175407,30,2
3242450147479,3242455268853,3242603286468,30,2
3242455228732,3242460390836,3242608401002,30,2
3242460323441,3242465473463,3242613513333,30,2
3242465402674,3242470548539,3242618609353,30,2
3242470484738,3242475618248,3242623691832,30,2
3242475565057,3242480689683,3242628821284,30,2
3242480651499,3242485763742,3242633943464,30,2
3242485737803,3242490868646,3242639069233,30,2
3242490854551,3242495974629,3242644173105,30,2
3242495965493,3242501082230,3242649278892,30,2
3242501092304,3242506227008,3242654382785,30,2
3242506198221,3242511355666,3242659503711,30,2
3242511347757,3242516454027,3242664607262,30,2
3242516443785,3242521538343,3242669735760,30,2
3242521567482,3242526665467,3242674838354,30,2
3242526674820,3242531809859,3242679928213,30,2
3242531796826,3242536921499,3242685027518,30,2
3242536911703,3242542059025,3242690137802,30,2
3242542051640,3242547144290,3242695245767,30,2
3242547134243,3242552237345,3242700330464,30,2
3242552269671,3242557364403,3242705444718,30,2
3242557373398,3242562461080,3242710576406,30,2
3242562503818,3242567595509,3242715697776,30,2
3242567586405,3242572699379,3242720784697,30,2
3242572688035,3242577789323,3242725917272,30,2
3242577778827,3242582879365,3242731042839,30,2
