Sent,Received,Returned,Frames,Nodes
3318193958953,3318204353991,3318342032837,29,14
3318199125423,3318271622192,3318347148340,29,14
3318204212142,3318281894555,3318352258478,29,14
3318209287633,3318276745149,3318357417344,29,14
3318214379089,3318302442509,3318362567960,29,14
3318219439350,3318260867629,3318367642681,29,14
3318224505588,3318292186767,3318372758301,29,14
3318229571130,3318271110541,3318377836730,29,14
3318234632373,3318297263410,3318382922062,29,14
3318239699783,3318297173181,3318388051923,29,14
3318244765786,3318307462762,3318393186726,29,14
3318249829646,3318302076102,3318398354857,29,14
3318254954882,3318266940952,3318403471526,29,14
3318260076075,3318348689561,3318408632793,29,14
3318265197678,3318272127454,3318413804452,29,14
3318270334035,3318311965970,3318418970010,29,14
3318275478818,3318359194819,3318424134806,29,14
3318280578633,3318358972186,3318429302641,29,14
3318285667130,3318312847383,3318434451805,29,14
3318290766326,3318364110546,3318439562229,29,14
3318295859678,3318374351453,3318444726554,29,14
3318301080664,3318342816349,3318449876201,29,14
3318306144677,3318358244442,3318455074255,29,14
3318311209663,3318353067914,3318460268268,29,14
3318316430150,3318394850846,3318465445118,29,14
3318321529618,3318379442956,3318470606526,29,14
3318326593136,3318338463744,3318475754189,29,14
3318331659113,3318338520255,3318480877015,29,14
3318336843855,3318378662502,3318486040848,29,14
