Sent,Received,Returned,Frames,Nodes
3253561866422,3253577252199,3253628305971,13,5
3253566955986,3253582462630,3253633426701,13,5
3253572035030,3253582375134,3253638695905,13,5
3253577147350,3253597766013,3253643821148,13,5
3253582219005,3253592541159,3253649041547,13,5
3253587334510,3253592438659,3253654252335,13,5
3253592414961,3253607783290,3253659449556,13,5
3253597520124,3253607775034,3253664663266,13,5
3253602586801,3253612874249,3253669917461,13,5
3253607657628,3253623136230,3253675246853,13,5
3253612737491,3253633453787,3253680480603,13,5
3253617956677,3253628231846,3253685761121,13,5
3253623160199,3253633408471,3253690967129,13,5
