Sent,Received,Returned,Frames,Nodes
3239895861323,3239901052816,3239999662724,20,2
3239901034451,3239906250749,3240004833675,20,2
3239906225462,3239911419165,3240009995887,20,2
3239911399370,3239916602680,3240015136747,20,2
3239916577574,3239921876091,3240020315068,20,2
3239921843879,3239927034312,3240025446523,20,2
3239927067356,3239932289988,3240030588695,20,2
3239932326634,3239937615960,3240035723677,20,2
3239937568413,3239942787586,3240040887980,20,2
3239942754500,3239948017198,3240046020026,20,2
3239947972417,3239953207656,3240051156826,20,2
3239953173864,3239958433070,3240056294947,20,2
3239958401216,3239963616975,3240061472152,20,2
3239963569219,3239968783759,3240066585560,20,2
3239968717233,3239973948291,3240071698219,20,2
3239973915746,3239979161708,3240076827470,20,2
3239979094547,3239984329653,3240081950341,20,2
3239984238896,3239989448387,3240087094895,20,2
3239989396115,3239994572764,3240092204331,20,2
3239994544724,3239999698801,3240097365240,20,2
