Sent,Received,Returned,Frames,Nodes
3247366774858,3247377229822,3247521979170,30,3
3247371920836,3247382365059,3247527202310,30,3
3247377150532,3247382340551,3247532414167,30,3
3247382300448,3247387500789,3247537645048,30,3
3247387446724,3247397816653,3247542874541,30,3
3247392608543,3247402991880,3247548068851,30,3
3247397732522,3247408096765,3247553297088,30,3
3247402896699,3247413229208,3247558527946,30,3
3247408030499,3247418407103,3247563676940,30,3
3247413189619,3247423521198,3247568858647,30,3
3247418346942,3247428761835,3247574081181,30,3
3247423506573,3247433934003,3247579274647,30,3
3247428816298,3247439189742,3247584445767,30,3
3247433991816,3247444420673,3247589575866,30,3
3247439164210,3247449576771,3247594714484,30,3
3247444356086,3247449525390,3247599863601,30,3
3247449553005,3247460031753,3247605036704,30,3
3247454769117,3247460001657,3247610197964,30,3
3247459951608,3247470321580,3247615374785,30,3
3247465111946,3247470358677,3247620555765,30,3
3247470281987,3247480746698,3247625714287,30,3
3247475524674,3247482032441,3247630898937,30,3
3247480689549,3247492370655,3247636067845,30,3
3247485824667,3247497507477,3247641167397,30,3
3247490952851,3247497470287,3247646322661,30,3
3247496090777,3247502661602,3247651472245,30,3
3247501283785,3247507798188,3247656639372,30,3
3247506477631,3247512952746,3247661808876,30,3
3247511574003,3247518113312,3247666950120,30,3
3247516772209,3247528510992,3247672129419,30,3
