Sent,Received,Returned,Frames,Nodes
3240790406939,3240795581951,3240914231261,24,2
3240795553390,3240800763380,3240919444468,24,2
3240800737426,3240805949421,3240924641435,24,2
3240805923747,3240811144323,3240929862709,24,2
3240811116455,3240816310233,3240934995128,24,2
3240816286398,3240821523557,3240940186196,24,2
3240821497324,3240826723531,3240945386814,24,2
3240826685278,3240831844879,3240950610164,24,2
3240831829770,3240837000542,3240955757375,24,2
3240836986423,3240842206232,3240960952144,24,2
3240842187088,3240847362009,3240966096697,24,2
3240847337350,3240852497848,3240971293665,24,2
3240852480830,3240857639192,3240976484468,24,2
3240857653835,3240862816014,3240981675312,24,2
3240862790766,3240867962275,3240986844428,24,2
3240867943033,3240873104965,3240992035066,24,2
3240873085065,3240878223536,3240997174053,24,2
3240878257126,3240883363124,3241002339360,24,2
3240883379722,3240888503021,3241007492233,24,2
3240888512305,3240893600339,3241012663128,24,2
3240893609839,3240898737678,3241017834014,24,2
3240898699903,3240903850909,3241022985423,24,2
3240903833408,3240909080512,3241028171886,24,2
3240909048732,3240914205414,3241033337360,24,2
