Sent,Received,Returned,Frames,Nodes
3248411592882,3248427079521,3248473954693,12,4
3248416739075,3248432359882,3248479169279,12,4
3248421877840,3248437492225,3248484494952,12,4
3248427049389,3248432301160,3248489659524,12,4
3248432247246,3248442771334,3248494885635,12,4
3248437451357,3248453162926,3248500177103,12,4
3248442671356,3248458324560,3248505348837,12,4
3248447796172,3248453088821,3248510525915,12,4
3248453040989,3248468693979,3248515829665,12,4
3248458231183,3248474091476,3248521055285,12,4
3248463453471,3248479287831,3248526221798,12,4
3248468731942,3248479225621,3248531472291,12,4
