Sent,Received,Returned,Frames,Nodes
3240103369776,3240108545105,3240212467064,21,2
3240108523862,3240113784741,3240217640016,21,2
3240113752988,3240119011740,3240222901181,21,2
3240118973210,3240124196997,3240228064456,21,2
3240124167085,3240129474308,3240233195268,21,2
3240129427415,3240134694420,3240238358653,21,2
3240134663166,3240139845002,3240243529730,21,2
3240139816166,3240145117513,3240248666808,21,2
3240145070363,3240150330236,3240253881098,21,2
3240150298223,3240155570166,3240259023193,21,2
3240155531647,3240160750671,3240264127567,21,2
3240160720934,3240165982873,3240269245013,21,2
3240166031951,3240171303278,3240274374607,21,2
3240171268830,3240176491058,3240279483074,21,2
3240176461741,3240181621226,3240284610916,21,2
3240181642379,3240186732625,3240289740383,21,2
3240186801145,3240191957179,3240294935935,21,2
3240191927732,3240197112242,3240300103883,21,2
3240197069387,3240202276492,3240305301511,21,2
3240202207207,3240207397104,3240310504730,21,2
3240207344087,3240212556354,3240315618030,21,2
