Sent,Received,Returned,Frames,Nodes
3322068585117,3322224515163,3322269745237,10,15
3322073663222,3322269710108,3322298509104,10,15
3322078723384,3322229570900,3322303807670,10,15
3322083784679,3322239696128,3322314396235,10,15
3322088845513,3322118648450,3322321558895,10,15
3322093913125,3322165580193,3322326623945,10,15
3322098978153,3322290624789,3322331687429,10,15
3322104042062,3322145923734,3322336750263,10,15
3322109106882,3322139532669,3322341850592,10,15
3322114171859,3322203222028,3322346923001,10,15
