Sent,Received,Returned,Frames,Nodes
3359607453866,3359653089128,3359861597382,15,18
3359612554476,3359629587621,3359871711444,15,18
3359617631340,3359658142507,3359876768709,15,18
3359622693684,3359754607410,3359881830485,15,18
3359627753533,3359673373867,3359895429567,15,18
3359632815208,3359819849299,3359900494873,15,18
3359637875740,3359712510345,3359905584600,15,18
3359642936235,3359845219269,3359910652171,15,18
3359647997761,3359835033072,3359915714338,15,18
3359653058739,3359810121852,3359920775572,15,18
3359658120795,3359764567295,3359926109680,15,18
3359663183329,3359850213442,3359935463033,15,18
3359668244353,3359800139742,3359940533241,15,18
3359673304942,3359735727121,3359945598844,15,18
3359678365434,3359718621838,3359950637108,15,18
