Sent,Received,Returned,Frames,Nodes
3263915488045,3263943759826,3263986701732,14,7
3263920611042,3263943763410,3263991795954,14,7
3263925721611,3263959093375,3263996870254,14,7
3263930796506,3263943744415,3264001983047,14,7
3263935869937,3263953972666,3264007097266,14,7
3263940942991,3263953953221,3264012208884,14,7
3263946044082,3263969230994,3264017321555,14,7
3263951161880,3263969260693,3264022433337,14,7
3263956240030,3263962893822,3264027542522,14,7
3263961315419,3263974317517,3264032621320,14,7
3263966388275,3263979406314,3264037717860,14,7
3263971446501,3263994688969,3264042943780,14,7
3263976521672,3263999794812,3264048154181,14,7
3263981594255,3263988280292,3264053223160,14,7
