Sent,Received,Returned,Frames,Nodes
2024139187883,2024149423722,2024200583432,12,3
2024144310206,2024154502314,2024205766387,12,3
2024149429844,2024159661950,2024210870542,12,3
2024154549951,2024164782020,2024216096290,12,3
2024159635818,2024169872607,2024221162692,12,3
2024164789287,2024169889355,2024226294784,12,3
2024169884271,2024175016064,2024231363265,12,3
2024175025695,2024185267464,2024236470541,12,3
2024180163897,2024185280519,2024241575609,12,3
2024185290338,2024195472600,2024246708893,12,3
2024190417402,2024200544358,2024251841742,12,3
2024195482664,2024205758584,2024256955953,12,3
