Sent,Received,Returned,Frames,Nodes
2176927602561,2176937850969,2177152405233,27,20
2176932706884,2177013609655,2177157473989,27,20
2176937796587,2176995490296,2177162526336,27,20
2176942867547,2177068825439,2177167628373,27,20
2176948342695,2177044547208,2177172689835,27,20
2176953551171,2177131575331,2177177773026,27,20
2176958620757,2177136682712,2177182899298,27,20
2176965370410,2177059804379,2177188005761,27,20
2176970444211,2177102528231,2177193083041,27,20
2176976149254,2177102500783,2177198183946,27,20
2176981233849,2177117713250,2177203216308,27,20
2176986308864,2177203147373,2177208281777,27,20
2176991376506,2177197980631,2177213342040,27,20
2176996448550,2177132914204,2177218409818,27,20
2177001520134,2177213192212,2177223441196,27,20
2177006590647,2177162028425,2177228518601,27,20
2177011663629,2177130514501,2177233584579,27,20
2177016744513,2177217910499,2177238646594,27,20
2177021814890,2177153270535,2177243712570,27,20
2177026884985,2177238574623,2177248777405,27,20
2177031958485,2177207876742,2177253837771,27,20
2177040016315,2177253805994,2177258902351,27,20
2177045078556,2177233142688,2177264007387,27,20
2177050142550,2177248293638,2177269070256,27,20
2177055205273,2177212776401,2177274135883,27,20
2177060271109,2177081688255,2177279201153,27,20
2177065333117,2177194003857,2177284330993,27,20
