Sent,Received,Returned,Frames,Nodes
2140879659032,2140969039229,2141069929754,12,18
2140884753272,2140933596915,2141075022384,12,18
2140889832822,2141075012325,2141080087810,12,18
2140894893786,2141055775005,2141085156814,12,18
2140899956717,2140995726497,2141100687528,12,18
2140905019034,2140972776264,2141105808495,12,18
2140910081690,2141060502840,2141123703422,12,18
2140915146853,2141116526227,2141135429385,12,18
2140920209542,2140930342662,2141140500223,12,18
2140925273581,2140954098731,2141150797145,12,18
2140930334853,2140979150027,2141155862774,12,18
2140935398556,2141128491398,2141160938683,12,18
