Sent,Received,Returned,Frames,Nodes
2045090356411,2045109690248,2045181288071,17,7
2045099440562,2045109907408,2045186398022,17,7
2045104810527,2045114973343,2045191500029,17,7
2045109887841,2045125163668,2045196604217,17,7
2045114955716,2045120028020,2045201766387,17,7
2045120024547,2045145627097,2045207087799,17,7
2045125101098,2045130260564,2045212180441,17,7
2045130330746,2045155794975,2045217268938,17,7
2045135476495,2045155784261,2045222352308,17,7
2045140519178,2045166013383,2045227452119,17,7
2045145607009,2045176279234,2045232573090,17,7
2045150675912,2045160953501,2045237728080,17,7
2045155776864,2045186503952,2045242839840,17,7
2045160881259,2045166075942,2045248085488,17,7
2045165981734,2045181319317,2045253155201,17,7
2045171086995,2045176286729,2045258288880,17,7
2045176188139,2045191493931,2045263544617,17,7
