Sent,Received,Returned,Frames,Nodes
2044716834748,2044743123531,2044799990475,15,7
2044727697298,2044748221049,2044805244327,15,7
2044732837375,2044763674615,2044810494437,15,7
2044737984566,2044768903646,2044815596010,15,7
2044743104570,2044753301489,2044820846366,15,7
2044748214428,2044779213751,2044825978362,15,7
2044753321591,2044768883841,2044831080924,15,7
2044758654949,2044784430175,2044836310787,15,7
2044763773321,2044773971635,2044841486521,15,7
2044768941285,2044784394278,2044846664113,15,7
2044774108960,2044799935870,2044851825555,15,7
2044779240149,2044789578285,2044857053769,15,7
2044784487213,2044805210808,2044862468326,15,7
2044789666134,2044805132068,2044867573894,15,7
2044794847562,2044805116100,2044872760520,15,7
