Sent,Received,Returned,Frames,Nodes
2143656560159,2143791460516,2143844497844,18,18
2143661659038,2143873944672,2143893595850,18,18
2143666733021,2143722075132,2143898659601,18,18
2143671800720,2143843446009,2143913909283,18,18
2143679458614,2143776241767,2143919036304,18,18
2143684528897,2143894689880,2143924102637,18,18
2143689598674,2143801627246,2143929174071,18,18
2143694671153,2143776250488,2143941635965,18,18
2143699741876,2143871727829,2143948627414,18,18
2143704814869,2143925046685,2143957195205,18,18
2143709885701,2143781888091,2143962258962,18,18
2143714958438,2143935192617,2143967321480,18,18
2143720032936,2143827863305,2143972389178,18,18
2143725104943,2143970700840,2143977454396,18,18
2143731352817,2143800556276,2143982651841,18,18
2143736423373,2143805649438,2143988246018,18,18
2143741493112,2143853633317,2143993427177,18,18
2143746904760,2143884062251,2143998481526,18,18
