Sent,Received,Returned,Frames,Nodes
2019964903715,2019970181188,2020053159533,17,2
2019970138488,2019975404994,2020058328085,17,2
2019975370952,2019980613443,2020063499113,17,2
2019980580100,2019985804720,2020068660674,17,2
2019985776228,2019991081820,2020073853231,17,2
2019991034054,2019996260799,2020079021786,17,2
2019996226847,2020001542049,2020084180761,17,2
2020001492686,2020006705409,2020089331426,17,2
2020006634082,2020011847449,2020094472243,17,2
2020011786085,2020017032277,2020099589490,17,2
2020017002182,2020022212779,2020104731900,17,2
2020022189681,2020027361004,2020109874259,17,2
2020027377468,2020032533943,2020114995765,17,2
2020032512435,2020037724503,2020120099662,17,2
2020037677070,2020042891983,2020125245234,17,2
2020042836137,2020048161147,2020130395558,17,2
2020047976375,2020053245914,2020135514422,17,2
