Sent,Received,Returned,Frames,Nodes
2169006736323,2169244562976,2169288546245,12,20
2169011828625,2169043137640,2169293662853,12,20
2169016897324,2169033484071,2169298764468,12,20
2169021970858,2169163763684,2169316511087,12,20
2169027043317,2169264877034,2169321581782,12,20
2169032113041,2169137414311,2169442098219,12,20
2169037178082,2169401137708,2169447223517,12,20
2169042243435,2169426739050,2169459462653,12,20
2169047306947,2169188543694,2169464539932,12,20
2169052389800,2169331454560,2169469612597,12,20
2169057454606,2169313889008,2169474682754,12,20
2169062516501,2169108167643,2169479755553,12,20
