Sent,Received,Returned,Frames,Nodes
2022482626676,2022487752164,2022627340251,28,2
2022487742923,2022492854716,2022632490703,28,2
2022492867281,2022498129133,2022637672725,28,2
2022498115832,2022503238108,2022642869986,28,2
2022503232730,2022508369276,2022648070725,28,2
2022508356591,2022513576224,2022653263829,28,2
2022513562424,2022518643085,2022658464240,28,2
2022518636411,2022523861864,2022663626715,28,2
2022523842171,2022529060285,2022668859897,28,2
2022529046278,2022534160796,2022673991357,28,2
2022534144549,2022539404867,2022679165794,28,2
2022539395351,2022544709247,2022684359393,28,2
2022544634629,2022549819189,2022689535171,28,2
2022549754034,2022555018078,2022694705722,28,2
2022555001178,2022560120841,2022699836580,28,2
2022560086878,2022565315270,2022705017113,28,2
2022565301756,2022570423235,2022710216267,28,2
2022570390663,2022575613700,2022715323303,28,2
2022575554694,2022580727582,2022720456981,28,2
2022580649544,2022585855386,2022725571636,28,2
2022585835628,2022590980318,2022730662710,28,2
2022590944287,2022596171970,2022735808651,28,2
2022596134353,2022601337038,2022740916659,28,2
2022601311625,2022606529319,2022746117169,28,2
2022606558498,2022611749323,2022751310811,28,2
2022611703777,2022616987866,2022756493079,28,2
2022616938065,2022622197711,2022761705328,28,2
2022622146982,2022627364050,2022766932975,28,2
