Sent,Received,Returned,Frames,Nodes
2027156830375,2027167230347,2027296263385,27,3
2027161968740,2027167208437,2027301338593,27,3
2027167172094,2027172372046,2027306408375,27,3
2027172347670,2027182782096,2027311493190,27,3
2027177554765,2027187982585,2027316558009,27,3
2027182813294,2027188002177,2027321625328,27,3
2027188028214,2027198512834,2027326693159,27,3
2027193216569,2027203672731,2027331762981,27,3
2027198474779,2027208860543,2027336835302,27,3
2027203604697,2027208983569,2027341865355,27,3
2027208829648,2027219300076,2027346934942,27,3
2027214084462,2027224560012,2027352036115,27,3
2027219269076,2027224478306,2027357139195,27,3
2027224519881,2027229637384,2027362211296,27,3
2027229708371,2027234913457,2027367312596,27,3
2027234885335,2027240152919,2027372416259,27,3
2027240084757,2027245304884,2027377516335,27,3
2027245244995,2027255529918,2027382615950,27,3
2027250352215,2027260587271,2027387707735,27,3
2027255460118,2027265694361,2027392806237,27,3
2027260540583,2027265735167,2027397906527,27,3
2027265653413,2027270842572,2027403006804,27,3
2027270726043,2027275943119,2027408106461,27,3
2027275847372,2027286117916,2027413205486,27,3
2027280975314,2027296134892,2027418275397,27,3
2027286047444,2027301216111,2027423341256,27,3
2027291143476,2027298820001,2027428405833,27,3
