Sent,Received,Returned,Frames,Nodes
2026881080536,2026891399973,2027015844981,26,3
2026886204641,2026891467565,2027021026435,26,3
2026891312911,2026896642860,2027026294104,26,3
2026896473503,2026901807599,2027031503140,26,3
2026901640100,2026906970212,2027036637108,26,3
2026906755009,2026917250417,2027041799872,26,3
2026911924060,2026922413468,2027046992133,26,3
2026917099409,2026922374592,2027052165078,26,3
2026922230465,2026932632861,2027057345041,26,3
2026927332606,2026937764339,2027062520557,26,3
2026932480591,2026937686997,2027067689861,26,3
2026937619391,2026942823420,2027072877270,26,3
2026942781532,2026947990169,2027078128796,26,3
2026947962679,2026953206939,2027083326347,26,3
2026953170547,2026958393485,2027088529141,26,3
2026958371193,2026968849791,2027093669999,26,3
2026963602538,2026968820014,2027098867419,26,3
2026968888090,2026974095453,2027104037211,26,3
2026974143993,2026979312271,2027109182360,26,3
2026979354818,2026984532658,2027114325603,26,3
2026984580352,2026989741716,2027119499114,26,3
2026989770694,2026995047618,2027124672318,26,3
2026995009108,2027000233631,2027129846627,26,3
2027000202697,2027005511894,2027134996559,26,3
2027005474628,2027010692260,2027140182398,26,3
2027010653256,2027015898483,2027145360159,26,3
