Sent,Received,Returned,Frames,Nodes
2035209335176,2035226956626,2035308585747,19,5
2035214405622,2035226940648,2035313701872,19,5
2035221839884,2035232043834,2035318800853,19,5
2035226967799,2035249398413,2035323916185,19,5
2035232052036,2035249419322,2035329007403,19,5
2035237131877,2035259562406,2035334148455,19,5
2035242202321,2035259554137,2035339315809,19,5
2035247307876,2035264656362,2035344435431,19,5
2035252429420,2035269758035,2035349580415,19,5
2035257549536,2035274856756,2035354681894,19,5
2035262650869,2035285074118,2035359755496,19,5
2035267718153,2035272809959,2035364857359,19,5
2035272841573,2035295245163,2035370075462,19,5
2035277952790,2035288097547,2035375179469,19,5
2035283051371,2035300320729,2035380248634,19,5
2035288121985,2035305387358,2035385470045,19,5
2035293241067,2035315592754,2035390574244,19,5
2035298339278,2035315560506,2035395620292,19,5
2035303465930,2035308544073,2035400707968,19,5
