Sent,Received,Returned,Frames,Nodes
2064135376644,2064191890240,2064234208484,16,10
2064140526535,2064217627479,2064239373011,16,10
2064145628016,2064227871871,2064247371861,16,10
2064150710422,2064247796373,2064252915498,16,10
2064155786665,2064212377515,2064258094979,16,10
2064160863520,2064248248934,2064263171444,16,10
2064165943842,2064206997539,2064268455380,16,10
2064171019991,2064258458978,2064273965646,16,10
2064176906049,2064227382465,2064279052440,16,10
2064181978365,2064232652883,2064284122017,16,10
2064187039566,2064219055254,2064289195250,16,10
2064192103201,2064252519687,2064294227318,16,10
2064197241934,2064272834700,2064299327631,16,10
2064202307334,2064282961513,2064304395590,16,10
2064207384456,2064294141802,2064309627763,16,10
2064212453465,2064299248988,2064314721100,16,10
