Sent,Received,Returned,Frames,Nodes
2078513795929,2078535490182,2078586330439,10,12
2078518979539,2078566008678,2078591523540,10,12
2078524176851,2078560944801,2078596724319,10,12
2078529280402,2078596625908,2078601846707,10,12
2078534359918,2078586340619,2078606913832,10,12
2078539438660,2078601756818,2078612655949,10,12
2078544507066,2078606894860,2078617754727,10,12
2078549579308,2078612082583,2078622822167,10,12
2078554643728,2078576021619,2078627902438,10,12
2078559707315,2078617192336,2078632965071,10,12
