Sent,Received,Returned,Frames,Nodes
2030868838874,2030884116615,2030981323954,22,4
2030873932824,2030884109254,2030986441905,22,4
2030879116689,2030884187749,2030991513075,22,4
2030884180113,2030899505758,2030996636375,22,4
2030889296158,2030904639010,2031001760546,22,4
2030894414100,2030899550499,2031006892153,22,4
2030899494049,2030909738939,2031012039852,22,4
2030904594726,2030914822075,2031017144276,22,4
2030909695912,2030914859011,2031022281113,22,4
2030914801751,2030919923763,2031027372030,22,4
2030919872163,2030935252068,2031032489026,22,4
2030925017490,2030940386896,2031037611937,22,4
2030930139560,2030940378013,2031042751713,22,4
2030935263247,2030940396087,2031047835873,22,4
2030940379026,2030950577187,2031052960395,22,4
2030945511336,2030955664322,2031058116136,22,4
2030950614590,2030955707591,2031063253452,22,4
2030955712017,2030971047833,2031068345578,22,4
2030960830832,2030965932317,2031073469633,22,4
2030965951168,2030976152584,2031078623277,22,4
2030971054828,2030976186432,2031083730944,22,4
2030976191226,2030991504812,2031088856157,22,4
