Sent,Received,Returned,Frames,Nodes
2098953977155,2099039892985,2099065795063,22,14
2098959111404,2099050178271,2099071047819,22,14
2098964199967,2098988945747,2099076351091,22,14
2098969285317,2099039854050,2099081589170,22,14
2098974370968,2099039799973,2099086656772,22,14
2098979439147,2099039087562,2099091732272,22,14
2098984504895,2099032126190,2099096867687,22,14
2098989570114,2099001116035,2099102053634,22,14
2098994636482,2099027107687,2099107286179,22,14
2098999704430,2099011252067,2099112461960,22,14
2099004775714,2099016355511,2099117598070,22,14
2099009841956,2099027463732,2099122766954,22,14
2099014914293,2099091643539,2099127844923,22,14
2099019985178,2099031644967,2099132920850,22,14
2099025080386,2099057874879,2099137998544,22,14
2099030180614,2099096877757,2099143208264,22,14
2099035245948,2099117678566,2099148413710,22,14
2099040344169,2099117612705,2099153554370,22,14
2099045487080,2099139554517,2099158844273,22,14
2099050591528,2099083845138,2099163946201,22,14
2099055651428,2099144723100,2099169057901,22,14
2099060710449,2099115366335,2099174196607,22,14
