Sent,Received,Returned,Frames,Nodes
2106921081633,2106980649545,2107036577659,15,15
2106926164151,2106938897385,2107053960506,15,15
2106931229983,2107043825568,2107059131464,15,15
2106936300530,2107053972314,2107064196529,15,15
2106941371966,2107054078714,2107069338667,15,15
2106946437207,2107025945821,2107074523569,15,15
2106951502063,2107007888353,2107079585541,15,15
2106959948080,2107051922086,2107084677837,15,15
2106965014717,2107074484666,2107090083566,15,15
2106976189941,2107043832042,2107095144783,15,15
2106981415597,2107048917628,2107100359678,15,15
2106986490385,2107059060927,2107105425898,15,15
2106991562360,2107077591819,2107110660846,15,15
2106996633856,2107095102376,2107116053381,15,15
2107001702310,2107110682423,2107121134179,15,15
