Sent,Received,Returned,Frames,Nodes
2133229142059,2133301520191,2133354676008,24,17
2133234995944,2133254672166,2133359744526,24,17
2133240355543,2133284208862,2133364969742,24,17
2133245422175,2133295723502,2133370194198,24,17
2133250492025,2133347696773,2133375419067,24,17
2133256712778,2133299403459,2133380546988,24,17
2133261848722,2133337128467,2133385728603,24,17
2133266918174,2133300120646,2133390914751,24,17
2133271986850,2133368504923,2133396088623,24,17
2133277054972,2133306500057,2133401296862,24,17
2133282123962,2133352759266,2133406498676,24,17
2133287187527,2133373783580,2133411544185,24,17
2133293054343,2133373776045,2133416695473,24,17
2133298122567,2133347486834,2133421769512,24,17
2133303189937,2133384127049,2133426890081,24,17
2133308256629,2133342375664,2133432005446,24,17
2133313321898,2133378916520,2133437087214,24,17
2133318424023,2133360736829,2133442243206,24,17
2133323464063,2133404989498,2133447389377,24,17
2133328527897,2133363290652,2133452542301,24,17
2133333749697,2133368536647,2133457701765,24,17
2133338969603,2133430400354,2133462864870,24,17
2133344189506,2133386690079,2133468017421,24,17
2133349451495,2133378898957,2133473192968,24,17
