Sent,Received,Returned,Frames,Nodes
2025049206005,2025059515849,2025142374492,18,3
2025054335764,2025064651725,2025147498867,18,3
2025059453851,2025069841626,2025152662258,18,3
2025064619857,2025075016422,2025157836585,18,3
2025069821443,2025080178350,2025162984419,18,3
2025075059848,2025080255133,2025168118630,18,3
2025080224439,2025090742903,2025173291001,18,3
2025085495990,2025090693102,2025178445704,18,3
2025090639739,2025095834366,2025183569872,18,3
2025095787658,2025101053482,2025188707831,18,3
2025101000169,2025106271524,2025193828529,18,3
2025106187197,2025111412212,2025198970789,18,3
2025111370680,2025121846006,2025204081297,18,3
2025116567213,2025126965355,2025209183661,18,3
2025121788289,2025132077071,2025214293893,18,3
2025127021351,2025137290218,2025219387852,18,3
2025132116556,2025142459019,2025224485716,18,3
2025137243082,2025147620386,2025229659842,18,3
