Sent,Received,Returned,Frames,Nodes
2030021608291,2030031799899,2030115281629,18,4
2030026696971,2030042333871,2030120498201,18,4
2030031762138,2030037053692,2030125659825,18,4
2030037033641,2030052920503,2030130812444,18,4
2030042296061,2030047659653,2030135942255,18,4
2030047589945,2030057998835,2030141089502,18,4
2030052852162,2030063238351,2030146379729,18,4
2030058060669,2030068412036,2030151565435,18,4
2030063279950,2030073624187,2030156702720,18,4
2030068425005,2030078815762,2030161859201,18,4
2030073652375,2030078887549,2030167047218,18,4
2030078830963,2030094377241,2030172185618,18,4
2030083985100,2030099663233,2030177353321,18,4
2030089144809,2030104825882,2030182493341,18,4
2030094341068,2030099506743,2030187600916,18,4
2030099526347,2030109962661,2030192714501,18,4
2030104796677,2030110014624,2030197827987,18,4
2030110082050,2030120425768,2030202935639,18,4
