Sent,Received,Returned,Frames,Nodes
2067036707430,2067067529416,2067164502267,25,10
2067041781381,2067046865687,2067169605884,25,10
2067046877487,2067092950098,2067174710562,25,10
2067051954533,2067062311977,2067179808390,25,10
2067057030554,2067072504108,2067184920885,25,10
2067062157718,2067072433714,2067190025623,25,10
2067067309959,2067077522273,2067195129395,25,10
2067072394454,2067097938818,2067200238254,25,10
2067077552059,2067113456991,2067205345769,25,10
2067082696384,2067113433529,2067210450280,25,10
2067087766028,2067092874768,2067215492226,25,10
2067092867914,2067118639346,2067220604133,25,10
2067097998658,2067123721180,2067225815802,25,10
2067103135995,2067108313449,2067230894274,25,10
2067108285333,2067128788788,2067236005539,25,10
2067113436102,2067128752914,2067241121968,25,10
2067118532352,2067134016090,2067246404478,25,10
2067123614992,2067128708476,2067251550343,25,10
2067128690311,2067164629143,2067256612315,25,10
2067133835348,2067149424492,2067261890090,25,10
2067138959131,2067149381022,2067266972402,25,10
2067144082400,2067164615086,2067272219483,25,10
2067149182973,2067195230524,2067277442021,25,10
2067154302798,2067169663473,2067282647552,25,10
2067159402538,2067190086818,2067287738618,25,10
