Sent,Received,Returned,Frames,Nodes
2098647950605,2098704832746,2098754943742,21,14
2098653012853,2098720083855,2098760013420,21,14
2098658079108,2098674078684,2098765115486,21,14
2098663142632,2098668933773,2098770328957,21,14
2098668211411,2098684198353,2098775401962,21,14
2098673274317,2098684123262,2098780651180,21,14
2098678321395,2098720092287,2098785774460,21,14
2098683383925,2098694245246,2098790945496,21,14
2098688451808,2098699356171,2098796083213,21,14
2098693518761,2098699317616,2098801208744,21,14
2098698587437,2098771341420,2098806326427,21,14
2098703654140,2098755927011,2098811486674,21,14
2098708777518,2098776423951,2098816596949,21,14
2098713898649,2098781900643,2098821718148,21,14
2098718966858,2098730129388,2098826841804,21,14
2098724067557,2098792171608,2098831947578,21,14
2098729290221,2098766150058,2098837109595,21,14
2098734412624,2098807419524,2098842225659,21,14
2098739438332,2098745428906,2098847378196,21,14
2098744680220,2098817568373,2098852535627,21,14
2098749873025,2098802266811,2098857738260,21,14
