Sent,Received,Returned,Frames,Nodes
2059108810688,2059145331234,2059253366164,27,9
2059113897139,2059151210905,2059258516635,27,9
2059118990375,2059151915033,2059263655456,27,9
2059124089767,2059167922405,2059268791937,27,9
2059129198053,2059151983102,2059273945007,27,9
2059134313357,2059151952687,2059279102245,27,9
2059139447136,2059157062942,2059284222681,27,9
2059144599525,2059183150552,2059289410156,27,9
2059149749257,2059161346773,2059294565711,27,9
2059154904107,2059193497233,2059299726719,27,9
2059160062727,2059188426106,2059304815698,27,9
2059165208993,2059188305576,2059309986420,27,9
2059170361235,2059209225566,2059315100365,27,9
2059175530102,2059227661777,2059320205070,27,9
2059180637462,2059222292817,2059325301238,27,9
2059185789175,2059237900793,2059330425369,27,9
2059190937998,2059227681319,2059335521514,27,9
2059196052447,2059217103204,2059340617276,27,9
2059201203064,2059228069280,2059345763898,27,9
2059206355491,2059238383782,2059350893773,27,9
2059217068207,2059264193382,2059356069697,27,9
2059222309379,2059243506777,2059361203365,27,9
2059227497522,2059243053076,2059366341277,27,9
2059232712023,2059242962189,2059371503601,27,9
2059237863190,2059259133028,2059376671789,27,9
2059243099934,2059258465672,2059381794798,27,9
2059248223673,2059274742944,2059386924402,27,9
