Sent,Received,Returned,Frames,Nodes
2044888284552,2044914358197,2044981685444,16,7
2044893794551,2044921512017,2044986756928,16,7
2044898927477,2044926680144,2044991958006,16,7
2044904030780,2044926660963,2044997146866,16,7
2044909151710,2044936962419,2045002390067,16,7
2044914315308,2044926600052,2045007509660,16,7
2044919465598,2044931707027,2045012661716,16,7
2044924583632,2044969840432,2045017838282,16,7
2044929698326,2044947099067,2045022933949,16,7
2044934822370,2044947158897,2045028028646,16,7
2044939922784,2044947041840,2045033112795,16,7
2044945025390,2044975877453,2045038199790,16,7
2044956102755,2044997257849,2045043322202,16,7
2044963580241,2044968830609,2045048393766,16,7
2044968768627,2045017590020,2045053464618,16,7
2044976539685,2044986788405,2045058527229,16,7
