Sent,Received,Returned,Frames,Nodes
2096012674040,2096060028595,2096095544276,12,14
2096017768122,2096095539494,2096100611352,12,14
2096022837462,2096065077123,2096106936769,12,14
2096027905240,2096070160216,2096112076926,12,14
2096032978976,2096038164869,2096117151227,12,14
2096038045473,2096117202444,2096122287391,12,14
2096043109155,2096122267040,2096127369517,12,14
2096048172662,2096101789708,2096132529282,12,14
2096053235372,2096122213170,2096137734775,12,14
2096058303100,2096122254300,2096142842702,12,14
2096063366122,2096122307438,2096148000469,12,14
2096068428684,2096147998658,2096153182834,12,14
