Sent,Received,Returned,Frames,Nodes
2046404279414,2046409500139,2046523337820,23,7
2046409458181,2046419831759,2046528682498,23,7
2046414621360,2046425126232,2046533774474,23,7
2046419863831,2046451236440,2046538857540,23,7
2046425072991,2046451250088,2046543945912,23,7
2046430220790,2046435537876,2046549119597,23,7
2046435588610,2046440726262,2046554384630,23,7
2046440938334,2046466796667,2046559437427,23,7
2046446074156,2046456541111,2046564653093,23,7
2046451270218,2046456566951,2046569947491,23,7
2046456422208,2046487452625,2046575037952,23,7
2046461591522,2046492646484,2046580394735,23,7
2046466746593,2046497753529,2046585572836,23,7
2046471904688,2046502888847,2046590848656,23,7
2046477073996,2046482330253,2046596024336,23,7
2046482253387,2046513133785,2046601141138,23,7
2046487411347,2046518304391,2046606358880,23,7
2046492559909,2046502859106,2046611558425,23,7
2046497694213,2046507985842,2046616696335,23,7
2046502831140,2046518233371,2046621836926,23,7
2046508005286,2046518197281,2046626999539,23,7
2046513113719,2046518270244,2046632174397,23,7
2046518209345,2046533557955,2046637340486,23,7
