Sent,Received,Returned,Frames,Nodes
2050886954737,2050897392754,2050980213717,18,8
2050892113179,2050902479340,2050985397600,18,8
2050897295965,2050918028164,2050990589261,18,8
2050902449725,2050923129950,2050995719037,18,8
2050907550770,2050938575456,2051001212036,18,8
2050912701064,2050917889768,2051006374942,18,8
2050917855048,2050954228260,2051011524447,18,8
2050923213214,2050928470282,2051016796519,18,8
2050928309964,2050949026592,2051022153398,18,8
2050933429363,2050969906414,2051027327625,18,8
2050938548629,2050954152388,2051032514661,18,8
2050943675143,2050975244354,2051037672354,18,8
2050948906707,2050954315795,2051042793114,18,8
2050954180343,2050980561695,2051047907017,18,8
2050959406141,2050964877574,2051053067006,18,8
2050964598041,2050985615868,2051058251030,18,8
2050969799391,2050985562889,2051063419338,18,8
2050974996491,2050990643831,2051068609384,18,8
