Sent,Received,Returned,Frames,Nodes
2148229163347,2148324342004,2148385169364,28,18
2148234260763,2148329416184,2148390257407,28,18
2148239358090,2148311522327,2148395377560,28,18
2148244432580,2148340138443,2148400445351,28,18
2148249503769,2148277340163,2148405592738,28,18
2148254575617,2148359780783,2148410742229,28,18
2148259651425,2148326370129,2148415906608,28,18
2148264726516,2148409407416,2148421017577,28,18
2148269797108,2148393768317,2148426151917,28,18
2148274866473,2148378758845,2148431300550,28,18
2148279937348,2148373630350,2148436447174,28,18
2148285011034,2148409186884,2148441593334,28,18
2148290088090,2148317429456,2148446742899,28,18
2148295158718,2148388834739,2148451890633,28,18
2148311588653,2148354969533,2148457044677,28,18
2148316679391,2148393726670,2148462205028,28,18
2148321753127,2148409367945,2148467367992,28,18
2148326821140,2148455616879,2148472526745,28,18
2148334422107,2148399525149,2148477690102,28,18
2148339490719,2148476510905,2148482847100,28,18
2148344545651,2148393793305,2148487963350,28,18
2148349613834,2148481397432,2148493050012,28,18
2148354680264,2148398885673,2148498162713,28,18
2148359769453,2148481531220,2148503262052,28,18
2148364851907,2148445217690,2148508383102,28,18
2148369923034,2148385183233,2148513544186,28,18
2148374997909,2148486540440,2148518648715,28,18
2148380071111,2148395358478,2148523746477,28,18
