Sent,Received,Returned,Frames,Nodes
2036073836001,2036079033971,2036193233397,23,5
2036079006678,2036089335021,2036198494059,23,5
2036084122322,2036104890433,2036203689473,23,5
2036089291051,2036110097018,2036208880963,23,5
2036094526206,2036105016446,2036214079663,23,5
2036099915127,2036110266336,2036219281898,23,5
2036105086740,2036110191945,2036224537919,23,5
2036110184183,2036120955919,2036229659235,23,5
2036115595310,2036136352591,2036234793455,23,5
2036120753133,2036131313018,2036239937851,23,5
2036125851217,2036136411813,2036245141885,23,5
2036131016064,2036136301305,2036250407557,23,5
2036136152794,2036156921999,2036255618293,23,5
2036141316737,2036162113832,2036260790779,23,5
2036146469665,2036162090916,2036265983478,23,5
2036151607549,2036172441761,2036271217497,23,5
2036156757956,2036161943827,2036276445369,23,5
2036162021129,2036177595950,2036281648597,23,5
2036167210354,2036187996205,2036286953615,23,5
2036172388289,2036193272445,2036292125099,23,5
2036177569911,2036198388452,2036297327204,23,5
2036182812678,2036198422605,2036302523965,23,5
2036188069622,2036198364767,2036307801679,23,5
