Sent,Received,Returned,Frames,Nodes
2086668695169,2086714495457,2086765061885,10,13
2086673768067,2086733754965,2086770114506,10,13
2086678846417,2086697614202,2086775218473,10,13
2086683921261,2086775191408,2086780306725,10,13
2086688993330,2086749149940,2086785463474,10,13
2086694060817,2086754829126,2086790646731,10,13
2086699123475,2086770064290,2086795782204,10,13
2086704193444,2086723883593,2086800862316,10,13
2086709262464,2086785442457,2086806026314,10,13
2086714657107,2086780326824,2086811123743,10,13
