Sent,Received,Returned,Frames,Nodes
2033015153111,2033025483875,2033170921010,30,4
2033020261405,2033030586952,2033176097833,30,4
2033025389737,2033035747069,2033181295318,30,4
2033030553779,2033035690439,2033186510153,30,4
2033035714212,2033051346023,2033191706250,30,4
2033040899475,2033056685771,2033196870391,30,4
2033046137080,2033061847467,2033202117510,30,4
2033051527277,2033061812369,2033207324274,30,4
2033056717384,2033061909064,2033212594059,30,4
2033061881244,2033077412007,2033217872169,30,4
2033067046247,2033077507828,2033223054229,30,4
2033072217183,2033082699118,2033228232213,30,4
2033077468808,2033082625431,2033233359936,30,4
2033082657878,2033087817628,2033238528072,30,4
2033087885299,2033098158980,2033243680134,30,4
2033093032433,2033103339839,2033248828171,30,4
2033098229875,2033113659662,2033253966452,30,4
2033103381215,2033108538425,2033259207477,30,4
2033108609038,2033113765230,2033264442659,30,4
2033113711575,2033118904904,2033269697312,30,4
2033118840883,2033129202274,2033275031939,30,4
2033123989534,2033139527663,2033280223428,30,4
2033129126942,2033144696492,2033285468672,30,4
2033134291457,2033149892591,2033290717848,30,4
2033139507032,2033149920615,2033295904782,30,4
2033144671851,2033160336702,2033301094792,30,4
2033149868643,2033160366248,2033306369932,30,4
2033155264749,2033170842186,2033311621685,30,4
2033160413841,2033170788648,2033316815004,30,4
2033165664405,2033175992812,2033321919929,30,4
