Sent,Received,Returned,Frames,Nodes
2029673459031,2029688931062,2029756195156,16,4
2029678568368,2029688903845,2029761369332,16,4
2029683674380,2029694115902,2029766488867,16,4
2029688856827,2029694172850,2029771617577,16,4
2029694077534,2029709714410,2029776754095,16,4
2029699258504,2029714876848,2029781904830,16,4
2029704443076,2029714894679,2029787075598,16,4
2029709625148,2029725349338,2029792201188,16,4
2029714816025,2029730547958,2029797367010,16,4
2029720000046,2029725220055,2029802506791,16,4
2029725312857,2029730478088,2029807639108,16,4
2029730501374,2029740877440,2029812753381,16,4
2029735616628,2029745984578,2029817878883,16,4
2029740771430,2029751137984,2029822986975,16,4
2029745937986,2029761491123,2029828132843,16,4
2029751064876,2029766643493,2029833302177,16,4
