Sent,Received,Returned,Frames,Nodes
2037696142062,2037701284881,2037870670961,29,5
2037701273250,2037716700859,2037875736989,29,5
2037706389886,2037726936689,2037880806093,29,5
2037711499376,2037726967855,2037885879725,29,5
2037716661543,2037721762570,2037890946689,29,5
2037721796572,2037732025591,2037896009243,29,5
2037726892143,2037743448609,2037901080943,29,5
2037732010408,2037742297604,2037906177366,29,5
2037737164740,2037753805253,2037911301031,29,5
2037742284592,2037758948052,2037916438719,29,5
2037747468909,2037757879868,2037921518924,29,5
2037752667107,2037763131023,2037926596341,29,5
2037757892974,2037768299910,2037931714612,29,5
2037763082972,2037779375589,2037936869406,29,5
2037768256352,2037784504329,2037941940979,29,5
2037773437699,2037778610830,2037947008832,29,5
2037778589968,2037799974121,2037952078032,29,5
2037783695233,2037788874480,2037957157435,29,5
2037788852168,2037805115235,2037962220515,29,5
2037794088946,2037822723546,2037967299213,29,5
2037799376967,2037842480505,2037972389465,29,5
2037804532844,2037844225979,2037977533964,29,5
2037809645377,2037849907509,2037982612678,29,5
2037833840863,2037865273836,2037987686336,29,5
2037845297882,2037860194798,2037992796111,29,5
2037850376868,2037875485274,2037997895206,29,5
2037855444625,2037861031013,2038002992422,29,5
2037860514473,2037880599995,2038008097978,29,5
2037865605751,2037890803338,2038013203375,29,5
