Sent,Received,Returned,Frames,Nodes
2131756644463,2131772566963,2131900854273,20,17
2131761708370,2131879930325,2131906013546,20,17
2131766771965,2131828528469,2131917465336,20,17
2131771838898,2131840625122,2131922871477,20,17
2131776902588,2131852940895,2131927933714,20,17
2131781967018,2131907215071,2131932994890,20,17
2131787031593,2131912278384,2131938152929,20,17
2131792098907,2131912332133,2131943396136,20,17
2131797161817,2131868637427,2131948885221,20,17
2131802256215,2131943411576,2131954035640,20,17
2131807327465,2131948894446,2131959266132,20,17
2131812395398,2131883842628,2131964518582,20,17
2131817461290,2131864430931,2131969575924,20,17
2131822527452,2131932840082,2131974725224,20,17
2131827590491,2131959247469,2131979835602,20,17
2131832653667,2131948814032,2131985068997,20,17
2131837716813,2131985085155,2131990169731,20,17
2131842783685,2131990151924,2131995273814,20,17
2131847855313,2131985069982,2132000431859,20,17
2131852931038,2131990139931,2132005517676,20,17
