Sent,Received,Returned,Frames,Nodes
2155016589992,2155203431980,2155232548119,13,19
2155021651999,2155157556602,2155237656084,13,19
2155026713147,2155104187671,2155242726873,13,19
2155031776559,2155135023332,2155247788607,13,19
2155036839739,2155239550166,2155252851058,13,19
2155041902882,2155228745584,2155257912030,13,19
2155046966553,2155066966189,2155262975817,13,19
2155052028895,2155133417150,2155268039753,13,19
2155057092404,2155117346950,2155273111082,13,19
2155062156723,2155262617896,2155278181968,13,19
2155067218024,2155272845622,2155283441455,13,19
2155072280347,2155195845395,2155288508045,13,19
2155077341872,2155132478229,2155293572979,13,19
