Sent,Received,Returned,Frames,Nodes
2079740800353,2079816236780,2079822341183,16,12
2079745885662,2079780479551,2079827449472,16,12
2079750965903,2079826626682,2079832553604,16,12
2079756061160,2079806054776,2079837619143,16,12
2079761140701,2079795722151,2079842813615,16,12
2079766215578,2079836753173,2079847916146,16,12
2079771290316,2079805905573,2079853104680,16,12
2079776376352,2079796186742,2079858277111,16,12
2079781453796,2079836760600,2079863346634,16,12
2079786531180,2079801172116,2079868457147,16,12
2079791608544,2079806239077,2079873615129,16,12
2079796723058,2079852079501,2079878766951,16,12
2079801837139,2079867455804,2079883885830,16,12
2079806951377,2079882725811,2079888970493,16,12
2079812052220,2079831749158,2079894062418,16,12
2079817238689,2079836861360,2079899150601,16,12
