Sent,Received,Returned,Frames,Nodes
2070740639169,2070756453325,2070797894658,10,11
2070745703957,2070787415947,2070802964724,10,11
2070750768080,2070761865872,2070808012345,10,11
2070755835519,2070767084783,2070813080250,10,11
2070760904389,2070787497906,2070818232021,10,11
2070766034748,2070797685537,2070823362272,10,11
2070771119312,2070787432776,2070828434452,10,11
2070776187592,2070792516924,2070833524662,10,11
2070781254226,2070802854318,2070838592774,10,11
2070786318921,2070818172646,2070843691122,10,11
