Sent,Received,Returned,Frames,Nodes
2028974296855,2028989832936,2029031215343,11,4
2028979486654,2028984723994,2029036450941,11,4
2028984650876,2029000166833,2029041768653,11,4
2028989935666,2029005347502,2029046973149,11,4
2028995096162,2029005443561,2029052292064,11,4
2029000249551,2029015746480,2029057494701,11,4
2029005403161,2029015761408,2029062798066,11,4
2029010575206,2029025971600,2029067967092,11,4
2029015685553,2029025998845,2029073262366,11,4
2029020803887,2029031222073,2029078429345,11,4
2029026037690,2029031274935,2029083619347,11,4
