Sent,Received,Returned,Frames,Nodes
2104978831482,2105130681244,2105160322893,10,15
2104983895610,2105047413592,2105165391517,10,15
2104988958141,2105150981264,2105170483052,10,15
2104994020310,2105022045989,2105175517567,10,15
2104999082609,2105049350242,2105180589815,10,15
2105004243685,2105054415702,2105185650795,10,15
2105009307857,2105040103692,2105191450794,10,15
2105014368976,2105144971346,2105196513446,10,15
2105019434638,2105115980399,2105211436370,10,15
2105024502089,2105166096757,2105216505811,10,15
