Sent,Received,Returned,Frames,Nodes
2048039352463,2048069984459,2048189438130,29,7
2048044489034,2048075214387,2048194651741,29,7
2048049562014,2048080405437,2048199782390,29,7
2048054679853,2048080337783,2048205075125,29,7
2048059785432,2048080392217,2048210264581,29,7
2048064889057,2048070060308,2048215492025,29,7
2048070007119,2048075224568,2048220600175,29,7
2048075132380,2048080355696,2048225783709,29,7
2048080323554,2048090687791,2048231091897,29,7
2048085604667,2048101457092,2048236187367,29,7
2048090808813,2048122365408,2048241267066,29,7
2048095993687,2048101244372,2048246564135,29,7
2048101276229,2048122454861,2048251702896,29,7
2048106684227,2048117245509,2048256779502,29,7
2048111855306,2048122392603,2048261897591,29,7
2048117110475,2048132792635,2048267184487,29,7
2048122260240,2048137946077,2048272409068,29,7
2048127400988,2048148188645,2048278010011,29,7
2048132563998,2048163536870,2048283206989,29,7
2048137722862,2048142946305,2048288402514,29,7
2048142884379,2048173845969,2048293649028,29,7
2048148015842,2048173996671,2048298761224,29,7
2048153170671,2048168834670,2048304054639,29,7
2048158327836,2048174059877,2048309178365,29,7
2048163484169,2048168670539,2048314497226,29,7
2048168649154,2048173819906,2048319739130,29,7
2048173836801,2048194600188,2048324868173,29,7
2048179001526,2048194543689,2048330079043,29,7
2048184162636,2048205035797,2048335476364,29,7
