Sent,Received,Returned,Frames,Nodes
2055969177341,2055994965404,2056044658753,14,9
2055974286947,2055979541718,2056049795793,14,9
2055979384256,2056000056657,2056054919456,14,9
2055984477633,2056000033487,2056060061104,14,9
2055989567309,2056020432658,2056065220520,14,9
2055994653613,2056035829407,2056070336899,14,9
2055999779636,2056010161914,2056075468466,14,9
2056004903689,2056020339387,2056080575957,14,9
2056010073709,2056056350100,2056085742691,14,9
2056015201874,2056030659337,2056090889523,14,9
2056020314449,2056061553220,2056096028811,14,9
2056025416463,2056072076860,2056101175631,14,9
2056030591586,2056046275134,2056106268922,14,9
2056035689322,2056046120926,2056111386798,14,9
