Sent,Received,Returned,Frames,Nodes
2083548839642,2083572202403,2083697381589,29,12
2083553944920,2083596390033,2083702577371,29,12
2083559041237,2083566920014,2083707698102,29,12
2083564127198,2083611722957,2083712880060,29,12
2083569210910,2083577090257,2083718057395,29,12
2083574320420,2083621917328,2083723177393,29,12
2083579439424,2083632203468,2083728301274,29,12
2083584546018,2083597499433,2083733457964,29,12
2083589639174,2083652865812,2083738574689,29,12
2083594772336,2083637326756,2083743686656,29,12
2083599860703,2083624140433,2083748846492,29,12
2083604981295,2083629291441,2083753966067,29,12
2083610098872,2083657910505,2083759126844,29,12
2083615215763,2083678686021,2083764290217,29,12
2083620338906,2083633236152,2083769420159,29,12
2083625457691,2083644628913,2083774589746,29,12
2083630574495,2083649760918,2083779707363,29,12
2083635655177,2083654902359,2083784868243,29,12
2083640772683,2083673300870,2083790037941,29,12
2083645906326,2083670313501,2083795202428,29,12
2083651047930,2083670298598,2083800375569,29,12
2083656188645,2083669250552,2083805541579,29,12
2083661339608,2083714835415,2083810703747,29,12
2083666472209,2083709731043,2083815842647,29,12
2083671580654,2083704215231,2083821002476,29,12
2083676732492,2083709434246,2083826141349,29,12
2083681887725,2083735486889,2083831299660,29,12
2083687047750,2083740681545,2083836465935,29,12
2083692213553,2083730056257,2083841632243,29,12
