Sent,Received,Returned,Frames,Nodes
2111177313393,2111285670080,2111321534953,28,15
2111183486196,2111285848159,2111326623547,28,15
2111188582151,2111224633843,2111331691203,28,15
2111193664174,2111214520002,2111336800110,28,15
2111198749931,2111296219307,2111341909667,28,15
2111203842668,2111256999563,2111347066844,28,15
2111208924063,2111311985497,2111352219296,28,15
2111214009824,2111317333099,2111357357029,28,15
2111219091463,2111311960565,2111362515043,28,15
2111224163073,2111260092889,2111367635618,28,15
2111229236886,2111322378116,2111372747272,28,15
2111234311206,2111278597754,2111377893426,28,15
2111239382015,2111301484421,2111383044866,28,15
2111244449500,2111298063850,2111388160000,28,15
2111249513655,2111294059145,2111393282280,28,15
2111254576238,2111327395067,2111398438308,28,15
2111259639415,2111266402344,2111403540449,28,15
2111264702760,2111347791566,2111408693244,28,15
2111269765780,2111306701445,2111413844917,28,15
2111274887193,2111358123202,2111419011316,28,15
2111280008220,2111378846286,2111424131540,28,15
2111285230554,2111292196695,2111429255558,28,15
2111290486949,2111363165405,2111434358464,28,15
2111295642131,2111394189345,2111439535431,28,15
2111300865791,2111405088628,2111444693817,28,15
2111305982158,2111404379648,2111449856658,28,15
2111311206786,2111399214839,2111455021225,28,15
2111316433211,2111361042341,2111460185850,28,15
