Sent,Received,Returned,Frames,Nodes
2176478867474,2176618138825,2176623200648,26,20
2176483970690,2176517600645,2176628349574,26,20
2176489078132,2176533158288,2176633582927,26,20
2176494162618,2176592708499,2176638787483,26,20
2176499235599,2176623386120,2176643912036,26,20
2176505070906,2176643956480,2176649265998,26,20
2176510142424,2176542914383,2176654579667,26,20
2176515530382,2176588472846,2176659744224,26,20
2176520941981,2176605701075,2176664805433,26,20
2176526011526,2176558101623,2176670307122,26,20
2176531078919,2176659518764,2176675371338,26,20
2176536247144,2176654432784,2176680437976,26,20
2176541316715,2176603401128,2176685511770,26,20
2176546386302,2176618905185,2176690609289,26,20
2176551441748,2176631212636,2176695698308,26,20
2176556509807,2176588510382,2176700770531,26,20
2176561579879,2176634351965,2176705887459,26,20
2176566685752,2176609143562,2176711072959,26,20
2176571715866,2176700818950,2176716226278,26,20
2176576776407,2176649928657,2176721343130,26,20
2176581835334,2176635615566,2176726453242,26,20
2176586905296,2176700882243,2176731590208,26,20
2176591969257,2176602168801,2176736692621,26,20
2176597031353,2176677971636,2176741795535,26,20
2176602091672,2176736651885,2176747039070,26,20
2176607156015,2176705771854,2176752198177,26,20
