Sent,Received,Returned,Frames,Nodes
2034522023377,2034542371232,2034598469417,15,5
2034527096776,2034537285377,2034603541869,15,5
2034532168161,2034547478907,2034608647435,15,5
2034537239323,2034547467379,2034613724953,15,5
2034542319095,2034547459269,2034618834758,15,5
2034547455754,2034557748288,2034623934907,15,5
2034552616020,2034567982375,2034629013134,15,5
2034557715892,2034573103956,2034634143423,15,5
2034562846277,2034567967421,2034639242881,15,5
2034567956409,2034583322084,2034644345269,15,5
2034573030630,2034593535553,2034649441480,15,5
2034578138968,2034588395341,2034654550206,15,5
2034583215408,2034593517975,2034659620914,15,5
2034588329900,2034593527422,2034664721182,15,5
2034593400630,2034608828451,2034669827252,15,5
