Sent,Received,Returned,Frames,Nodes
2157128698819,2157260574345,2157307658827,17,19
2157133800818,2157282105977,2157312721629,17,19
2157138897460,2157294324945,2157327908229,17,19
2157143979891,2157251457884,2157359834715,17,19
2157149044018,2157249777107,2157367455504,17,19
2157154106211,2157244819860,2157372551135,17,19
2157159167178,2157320725015,2157377625046,17,19
2157164233177,2157364861116,2157382749195,17,19
2157169298976,2157354733935,2157387843386,17,19
2157174368083,2157351125860,2157392910793,17,19
2157179432799,2157307650649,2157397982219,17,19
2157184494235,2157395775137,2157403052572,17,19
2157201053690,2157206177218,2157408129255,17,19
2157206125965,2157385157969,2157413212113,17,19
2157211157966,2157239433918,2157418283860,17,19
2157216221424,2157244506291,2157423360766,17,19
2157221293785,2157231490945,2157428428838,17,19
