Sent,Received,Returned,Frames,Nodes
2036843232920,2036853476794,2036977833027,26,5
2036848313317,2036868812056,2036983023534,26,5
2036853426387,2036868799648,2036988234205,26,5
2036858543915,2036879162339,2036993476427,26,5
2036863621350,2036884346293,2036998726897,26,5
2036868793998,2036873984967,2037003907784,26,5
2036874101284,2036894722765,2037009132969,26,5
2036879177849,2036899818909,2037014394275,26,5
2036884333520,2036894618210,2037019745243,26,5
2036889475665,2036910170907,2037024894752,26,5
2036894604632,2036904969393,2037030039921,26,5
2036899755382,2036910215560,2037035203576,26,5
2036904900864,2036915450470,2037040370740,26,5
2036910127000,2036930842261,2037045681866,26,5
2036915329555,2036920507941,2037050953270,26,5
2036920527950,2036936140474,2037056118969,26,5
2036925645138,2036941318037,2037061336379,26,5
2036930836438,2036941275322,2037066562369,26,5
2036935979098,2036956923729,2037071694565,26,5
2036941182068,2036951715788,2037076847549,26,5
2036946482407,2036956888029,2037082021034,26,5
2036951796026,2036967456465,2037087251947,26,5
2036956912468,2036967407808,2037092438698,26,5
2036962150076,2036972571930,2037097594678,26,5
2036967354474,2036982989020,2037102756644,26,5
2036972601026,2036988394771,2037107946329,26,5
