Sent,Received,Returned,Frames,Nodes
2068332879718,2068338189617,2068572762925,29,10
2068338029363,2068446917888,2068577868835,29,10
2068343148182,2068387518131,2068582972693,29,10
2068348253677,2068434747850,2068588066765,29,10
2068353346985,2068405105197,2068593168669,29,10
2068415480386,2068499464626,2068598268991,29,10
2068439465270,2068480969140,2068603364713,29,10
2068448798297,2068486055276,2068608460282,29,10
2068454395017,2068484580955,2068615869669,29,10
2068459460259,2068530097654,2068620961151,29,10
2068464530864,2068542222213,2068626048983,29,10
2068469599714,2068547292663,2068631187497,29,10
2068474674066,2068547353078,2068636317952,29,10
2068491434965,2068532057002,2068641577886,29,10
2068496506467,2068526910717,2068646688843,29,10
2068501570572,2068532001327,2068651765652,29,10
2068506634159,2068549291505,2068656796401,29,10
2068511695987,2068554359162,2068661924026,29,10
2068516751483,2068547363675,2068667032963,29,10
2068521822973,2068545162950,2068672134091,29,10
2068526898986,2068595202386,2068677254874,29,10
2068531991669,2068555282075,2068682369775,29,10
2068537122842,2068560352043,2068687436097,29,10
2068542199072,2068590121962,2068692563712,29,10
2068547280052,2068595192172,2068697676226,29,10
2068552373648,2068588490911,2068702800684,29,10
2068557479226,2068626204445,2068707877712,29,10
2068562546945,2068593713677,2068712969573,29,10
2068567645125,2068636479834,2068718072565,29,10
