Sent,Received,Returned,Frames,Nodes
2081528758525,2081617003558,2081665146904,23,12
2081533871293,2081562685110,2081670240099,23,12
2081538953606,2081641714144,2081675314330,23,12
2081546631580,2081636572023,2081680370170,23,12
2081551703530,2081576679509,2081685551133,23,12
2081556806522,2081656932750,2081690694259,23,12
2081562976807,2081591917666,2081695760410,23,12
2081571528391,2081672192448,2081700826037,23,12
2081583532715,2081667052352,2081705888706,23,12
2081588612047,2081608538481,2081710988591,23,12
2081593690995,2081687385804,2081716060526,23,12
2081598771084,2081605626008,2081721136034,23,12
2081603842683,2081682209447,2081726208153,23,12
2081608913248,2081666292144,2081731290697,23,12
2081618499164,2081649752721,2081736366842,23,12
2081624419329,2081697412501,2081741427434,23,12
2081629487751,2081720012097,2081746475602,23,12
2081634567055,2081707545074,2081751548506,23,12
2081639640850,2081675307172,2081756654635,23,12
2081644707348,2081649787468,2081761748254,23,12
2081649798587,2081740406140,2081766840173,23,12
2081654876253,2081660010869,2081771953524,23,12
2081659965243,2081675274226,2081777041123,23,12
