Sent,Received,Returned,Frames,Nodes
2171944623239,2172019139053,2172135729289,17,20
2171949685542,2172009554358,2172140767162,17,20
2171954747213,2172063564404,2172145826721,17,20
2171959808342,2172115431056,2172150890629,17,20
2171964871250,2172101556220,2172155946609,17,20
2171969935438,2172049512050,2172161016844,17,20
2171974996487,2172135699745,2172166080426,17,20
2171980062534,2172116739362,2172176652893,17,20
2171985125264,2172121841058,2172184620921,17,20
2171990202647,2172058036845,2172189685468,17,20
2171995264322,2172063101105,2172194751270,17,20
2172000333502,2172137026707,2172205771495,17,20
2172005397168,2172084936768,2172210837457,17,20
2172010458915,2172070277051,2172215901194,17,20
2172015524325,2172095064741,2172220971386,17,20
2172020588425,2172095057910,2172234917097,17,20
2172025658769,2172068524727,2172239986113,17,20
