Sent,Received,Returned,Frames,Nodes
2034378448033,2034383526324,2034449848734,14,5
2034383521944,2034393715952,2034454989311,14,5
2034388598914,2034398775741,2034460135690,14,5
2034393697566,2034414166160,2034465263109,14,5
2034398768621,2034414152945,2034470365898,14,5
2034403931574,2034424369703,2034475496712,14,5
2034409043929,2034414243098,2034480601685,14,5
2034414189219,2034419308174,2034485705706,14,5
2034419251528,2034424404839,2034490809180,14,5
2034424363270,2034444761254,2034495911597,14,5
2034429440275,2034449858063,2034501014118,14,5
2034434532448,2034449860133,2034506119884,14,5
2034439619704,2034444773415,2034511221827,14,5
2034444757695,2034465351854,2034516324880,14,5
