Sent,Received,Returned,Frames,Nodes
2024702490043,2024712667306,2024784069669,16,3
2024707559331,2024719339832,2024789204747,16,3
2024712650376,2024719413311,2024794305394,16,3
2024717762134,2024729561974,2024799414623,16,3
2024722852721,2024734705382,2024804517014,16,3
2024727955519,2024734720015,2024809627824,16,3
2024733027912,2024739786848,2024814737137,16,3
2024738129180,2024749986661,2024819821970,16,3
2024743233502,2024749925986,2024824918328,16,3
2024748339091,2024760112421,2024830011612,16,3
2024753431203,2024760094507,2024835116691,16,3
2024758538353,2024770278924,2024840248821,16,3
2024763607641,2024775380412,2024845335355,16,3
2024768713607,2024780475640,2024850424784,16,3
2024773819848,2024785554979,2024855612871,16,3
2024778932444,2024790695970,2024860842419,16,3
