Sent,Received,Returned,Frames,Nodes
2105674780264,2105829346124,2105834526916,12,15
2105679864756,2105785938360,2105840538132,12,15
2105684948975,2105780535328,2105867969602,12,15
2105690137061,2105831435188,2105873114887,12,15
2105696059971,2105728630825,2105898475885,12,15
2105701129306,2105886624162,2105916024114,12,15
2105706197260,2105791782740,2105939802314,12,15
2105711268207,2105857949770,2105944977802,12,15
2105716337122,2105748895912,2105951574857,12,15
2105721401388,2105869886756,2105956652516,12,15
2105726468267,2105822083175,2105961733537,12,15
2105731847591,2105945881195,2105970606806,12,15
